ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
4.747997844213817,333.3023764373761,497.9997955442455,6.547978681908696,805.0960465104027,27.23532622630131,13.554652692679229,57.84478134968099,2.9536673547914845,0
5.843692936504827,341.4524509873773,421.1919096837274,6.2510194863904704,830.7031389603984,23.37335556867053,10.75662780463184,96.28679404361868,3.214116780999644,1
5.8290338949179175,316.7751942471441,300.80266311118964,1.81920381258434,851.496037223588,27.356993339017897,9.363660668566286,97.19372948237692,2.799556998155102,0
8.584784094950987,443.37929825188695,487.48610479844194,7.238555737594958,673.8885952540313,27.384740651195976,16.194133080274177,110.91079795309142,4.489723180029674,1
7.320788860826718,338.32498607814097,342.1935870075047,8.349321716994584,784.5131092066753,25.049628886532208,18.87198385423852,93.0163800114947,2.626416929079749,1
7.341855279334758,407.13208473651406,445.6237525190306,2.428559867815817,770.4592145181078,27.290215978159107,14.337431120190509,99.48974966752446,2.9641713589091903,0
5.120949711126328,262.89598031265484,371.9963957582585,7.127344500362726,919.2459920819337,26.36027509427641,16.26500844828697,120.38847434880894,3.290576244824368,1
7.181223911572266,355.6092192973572,357.0134976005592,5.633128467175636,845.439622310821,29.698460988210403,12.172131655992168,125.5259814664812,4.142052945801194,1
6.4050336565195805,335.449488389765,346.3680609308049,6.799090254933222,799.3178831297182,30.56409725954508,21.34100185144512,100.42327383006972,2.6587691200181345,0
6.84150667728105,355.441948296322,232.40962737119543,4.2138958559786985,872.4607234168723,29.115798604473028,9.727254633720795,75.35446861145566,2.7560727230872697,1
7.336364144898221,301.6555028984808,298.37133388953083,7.465593673748455,845.439622310821,26.50384271150754,18.24652302630824,133.9204265191443,2.322668424892484,1
5.737231180740645,283.5943883746276,432.2934379015107,3.601436742602335,821.5293881107182,29.71945156840406,14.666765542636522,127.49143703784674,2.1301616424663763,0
7.322725070461,272.3500274468162,192.3523142492213,4.402430743354879,968.1918844912408,23.645605216838653,20.601999236525437,109.69029847231737,3.2805864334600825,0
6.45670745777389,344.68636660576743,321.8512821389356,6.863386910028065,752.5731717785013,23.239920765292517,11.417132511167296,93.77426358282062,1.9683554302111952,1
6.387965066941943,285.2945128746302,348.2915320479723,5.219755919483883,909.642136440718,22.3630837667678,12.235341258229267,61.9240196932514,3.04087350043473,1
6.759567658711978,314.26584080426306,373.5725049526585,7.0536506901998335,851.496037223588,28.97930839255756,13.870052758474168,108.68532387391168,3.683288356709333,0
5.483501018396174,375.98365200069577,364.8735907569723,9.330515443690182,851.496037223588,24.80574718134776,11.383712854946214,92.0139510377365,2.8934270561194437,0
6.4050336565195805,333.529744659515,449.5719805579524,5.383220407085784,821.0647095626952,24.43284963819393,3.372949609264444,105.3406080594114,3.9181772874173593,0
6.9766579283675965,330.49212336070747,527.0851976220856,5.182374001878998,862.1433056568342,27.989810627235105,11.671205771282857,109.38085825340502,2.777117589345563,1
8.882784206186775,249.7484487120432,297.697300208838,7.385181341137217,796.6508141886216,27.034369731791973,13.779886065553692,168.947310729384,3.391067662985666,1
6.2198763092301,305.4852613062116,286.5195311976296,5.604542058594083,845.439622310821,24.389683727409174,15.805533074503952,97.92264112068464,2.5728378242167427,1
4.986731128444654,245.03465017545773,387.8110104618533,5.98669484471537,738.8130139187718,23.566421496198917,10.150631711906666,129.86341747891754,3.700778855083124,0
6.387965066941943,397.9366340229964,301.02387165952285,8.495634990614025,1029.4674577329388,25.24167465860988,12.41720181290001,104.63105601912318,2.436140061835804,1
6.272623246823088,367.3871357614415,392.1621794212158,6.9530915577905255,851.496037223588,32.62504457431719,15.377315513909831,52.81758456791766,3.367084837574652,0
4.297922425229301,381.5949961055144,263.35502436224283,5.729685514734874,845.439622310821,26.394025671796346,9.654464344097455,115.92565789350228,3.720579626831215,1
8.55018841870551,262.07701028626906,347.6995519135346,7.185892350487429,761.2835374969961,26.57093461357937,8.735344190164184,128.21419155349844,3.309376462850499,0
2.8511085785120223,318.3445020598538,530.2630102636462,8.48853836504573,819.9820880701039,28.903965877366115,7.322659778849385,128.9555215558299,3.999446664004218,0
4.76740936731507,242.7849351514119,292.10630228645056,7.669392700879609,845.439622310821,25.9512700581401,12.452652811938176,112.6652842022458,2.430711335117865,1
5.921365651973091,310.9108014833338,242.06247741334371,6.149180643146682,992.205514412368,26.93402032433261,10.648503694442708,95.34288284503872,2.159583112306444,1
6.4050336565195805,318.4519557274119,332.25528714502525,6.7957510306136015,812.9535431060482,30.415638620712453,13.79711145484485,122.01122463375306,3.7750732556553785,0
10.865726560593592,375.376720182366,392.5159160948291,8.893536961028012,1066.2575073314974,30.683921980628,15.86734567801114,106.65591316735404,3.380782421439697,0
5.993027139376857,324.2591633856724,321.15763156717054,6.301755124862376,845.439622310821,27.87063637769176,12.808159825701663,122.51685394825478,2.8303216756878915,1
7.792987304017067,383.14327693745497,297.25388838018864,12.624668014579951,845.439622310821,26.95920756803125,13.212085717549764,99.19435673462206,2.2157326167743823,1
7.405319537386731,371.5556779604034,348.7439043855596,7.47030325947252,773.3003146279724,25.76824966916468,11.038912157329392,118.08808027343808,3.455487757671267,0
9.48875817268654,396.590337442621,248.06884615082117,5.512127998562774,903.4229565144752,26.48290763207264,11.854266614144526,85.93557542223947,3.715699639438648,0
6.387965066941943,294.08354844217286,341.4347575101068,10.017330558087323,1131.512980804029,25.81318070228274,17.28515419088896,114.48498324364786,3.3392223532956025,1
5.445308032433995,410.99966125149126,438.0441080729616,5.634649316284125,845.439622310821,29.77224197644266,9.055281613644322,90.304050718698,2.580744693431736,1
5.790717711007511,295.2409951020432,289.01562402055526,8.10193435165602,969.6362901690236,28.96134534934012,10.089267153946938,84.62601593012262,2.277624260291235,0
8.907300328764533,353.00492142184373,350.69877007826454,10.065111661294276,841.7186370515656,27.65900509082421,9.292579302565713,77.73930581750939,3.677381420140812,1
7.658153866027652,338.608165498345,435.9075403617301,5.496774087246397,846.0432420374045,25.3686917577624,15.5076692743161,78.71645170492424,3.443786067016608,0
5.32864205542379,356.09127984273647,269.9728430877365,9.14757014313266,801.4298388809932,26.586322990234887,9.270507817669396,40.90474430963262,1.947621432172275,0
6.784728638687495,295.48685635939484,319.4438701823032,3.840720027764047,854.7196216697898,27.82281490615031,8.291149663791295,121.08801717846332,1.498957286028537,0
10.93634674311967,270.49264333265074,520.7685497034447,5.263360210399017,871.1480106582718,24.328273366862728,14.186518482019403,85.98688391155017,1.9340038833019144,1
7.490302423391964,327.32483654412687,400.4847006121252,6.206401657131486,851.496037223588,27.241489352667084,12.08287727751,43.486181236554685,3.380249120493487,0
6.387965066941943,334.88361416321567,322.1562839643929,7.685703008366629,1041.3001863339678,23.73101195063446,12.139757508915464,143.66315096338045,2.0040053693368147,1
9.017717726633595,464.0451806009119,362.1229670140765,4.56745361954757,943.6431495468192,31.096911469200435,11.933140928422784,90.29446789947151,2.194039210882869,1
8.213856071824422,325.9043581619411,359.10699560296047,4.177941432060229,801.1283671104109,26.448121324602766,12.054956383289236,67.30159921918981,2.6329293824847406,0
6.810331522392182,374.9503209837748,401.1768241692765,5.005030457897466,749.7441149527256,24.18404045460369,14.152740691300217,37.46763806791673,2.8884885844612067,1
6.7434292221344485,294.8335046623031,338.5067910781936,7.236284014705809,735.6171115592282,24.435963797068283,9.028983397985415,125.47784188688718,5.247063347693833,1
5.608293515810067,308.140578127752,295.59554903096154,4.870915759632982,845.439622310821,27.65250902362419,12.25304929412129,99.71633509690656,3.274941241800543,1
7.899819596199559,239.57603640878355,337.4741004291987,12.214701642045664,1024.7625909824817,25.55326158330305,8.47801129956739,103.8025967670823,3.385844090075206,1
8.652458671309633,317.2557866590159,313.7150008250683,10.089411221462148,752.883750159905,26.446392892686145,4.06147591141809,79.4244885418438,4.468301940485269,1
10.000180473137195,441.3518292441289,492.17913464603566,2.3073840514519905,705.478300062156,28.37559657158656,11.624242939105086,95.57269022491997,4.78948673256273,0
5.756646756924615,372.15472938556354,463.16943823979847,8.748856822304203,1008.2141172218694,23.932348210400885,11.067088105763618,149.54896027230564,3.603398842520232,0
6.688796776571556,340.70985285683423,282.85513444231583,7.907188861526409,907.2603591738498,24.34357041135243,18.525298389889443,102.41337307482996,4.882813428987013,1
6.387965066941943,257.0210966302271,422.52988683132617,6.549760230878767,899.8512255686431,25.577452085562957,17.539704618203007,131.59185938954514,2.5038285069794166,1
6.759841985985539,405.1055988222748,37.63828525986725,3.827944149728896,856.1513433823036,25.120687365750683,18.139055422149458,132.19835778679104,2.4769521417324296,0
4.231058365166034,352.0492011197588,354.6656355058597,8.959993822639758,851.496037223588,28.31815300795655,11.654495675251884,83.86282976912936,4.136816216206315,0
6.4050336565195805,299.9576941015425,296.29325632595845,6.139302299891217,887.7893753342825,26.84862142639439,16.557423208582986,99.54241073567458,4.124461072149456,0
9.864784311665128,371.4043297570102,293.37406559242186,6.203192357962676,749.9614962873129,24.8840234537945,11.857425522431928,93.41431752293316,4.214399451670885,1
5.1284909112677255,328.9437842383674,391.779635655134,7.304480280592623,788.4208588823285,27.31304052609273,15.939365594590551,86.76963241377857,3.5983867205911797,0
4.325053142929675,338.8399029664741,404.68008885884,6.168091617730878,851.496037223588,24.76810124602,10.876887941716218,70.37318084379388,3.701667149272856,0
6.4050336565195805,381.2757525277077,295.717178203411,9.519006214140887,851.496037223588,25.68150650008883,25.26315148777672,119.5548511567763,2.872773177779922,0
6.4050336565195805,293.3280453796694,432.6852919330531,5.754249615250348,732.7571132085079,26.4305155756514,12.922997892313766,165.7107800866318,2.86357398036744,0
6.081560723488349,320.65702492260965,367.7521244744799,4.457545377123914,1053.5000989501104,26.964612187811564,14.027921846626136,67.3083477240165,3.522990249186481,1
7.126777098047216,301.47043958664153,366.9984136892826,7.042829742557568,877.1495837538225,23.811980698236276,17.366754466762295,97.19372948237692,1.846213736909407,0
4.452846741861113,313.17595807020336,363.22135763491184,5.595268507237711,653.0934954957013,24.81535177485173,13.796740781528127,101.04511016751108,3.1284498610335576,0
5.584920310017063,311.1993508931783,452.1919062882279,6.573867643631997,845.439622310821,28.8125116773904,8.161795995822253,83.17618033289362,2.27116698878046,1
2.505956470533764,240.50198597450307,310.1086812268006,5.358321686308302,786.6717346139781,26.688088914579296,8.541642166167398,100.86478573628094,3.1138836298222183,0
8.35048307506039,210.826468492602,163.0849650704459,4.50519323434153,845.439622310821,29.906397901947976,18.02521952868491,25.202848473368448,2.835597254415907,1
8.399761227716006,303.9366131485377,364.39255053187503,3.4470812765502155,979.690866354458,27.41994166094059,7.262643921827615,142.13169516436758,4.490418539492453,0
4.041836391655279,252.57667084574064,488.9594621638663,8.080251466945752,978.3399945015956,27.686106351856555,14.85557624087826,85.47842139936382,2.2330131804273137,1
5.487644501418278,286.3927177556187,362.4717604516776,6.613959571928811,855.4237678029555,22.650016428133387,15.440002080807773,65.7450037652821,2.8560745096064424,0
4.781518871207934,368.7222960368002,278.17389106468846,7.31193790488104,956.656269982796,25.56192157930274,17.959881253422388,162.57105905257734,3.052574906318487,1
6.387965066941943,240.60299548694,342.8731756356146,10.99312381969645,972.4161179329052,28.11711296927287,13.678019207696831,88.703183555986,4.309213855614699,1
6.4050336565195805,249.8931410299608,316.53214756568985,8.04060708239188,747.8228300645319,25.11735676511469,11.1845702621817,106.2213666072102,3.415777441510421,0
7.983789555466299,427.48390232365256,435.7308405217582,2.755554396634455,851.496037223588,27.090599818977257,12.06845636906201,46.20639434536941,4.050532713766663,0
6.4050336565195805,297.83326295149925,289.9083008433888,7.80486352064714,852.069867837848,28.349151721411413,14.171622509325278,109.5626891883726,3.594389700192852,0
8.415171769956359,354.14476388742946,597.493780909498,2.335049959142244,273.12418974586234,30.1452641093974,7.930581791097195,104.73529475439986,3.3644284113816623,1
7.572802834510012,327.21663599471617,405.79711318466855,6.815052148092451,880.6923193258998,29.73686006255453,14.234674966782254,97.0841838681181,3.2992204237760387,0
7.178470189213328,355.9769947205925,287.68549695284173,5.456075567961587,692.6247567956958,28.238140387503385,13.32265442500767,91.51414174697908,3.084364594606525,1
6.4050336565195805,263.96668772620905,370.9528651803245,5.092179354700084,989.1322691389752,28.38877883254051,11.423461641368023,91.80168458147868,3.077943345588254,0
5.9519162923460565,308.8042431051891,309.3784641506034,5.808132042597744,820.5721658167657,25.805729317698955,6.564752772545799,131.1503491431443,0.9660656746533286,0
3.164804667189353,326.25252356381765,394.8330202592225,8.04807524111126,851.496037223588,26.724208801948475,9.57651273342281,97.19372948237692,3.3403453133073904,0
8.279362574449628,281.8372558107376,373.2851002527768,6.212261951084791,951.2712789129536,30.395906577644123,6.45324367131578,139.74280750255235,2.8719368202378224,0
6.394887054417206,299.91974349238257,494.2633639136641,8.581525351845116,706.9371584630697,24.95740592862092,6.498597586869022,54.204230900034105,0.49255526629286,1
5.093271195401443,300.5549788111557,335.2460822126369,8.222641976425772,833.8765732981759,27.09913560930408,11.623630703279792,74.08266540519635,2.736023536749974,0
5.98748921915831,338.8797015379188,319.31725448421,7.322695011754383,761.1127603562752,24.09111094099433,14.303382444362898,37.760952285628754,2.4490083605359154,1
6.812575073428079,348.91441468729624,313.7183682240974,4.757532833034602,949.5641548423268,25.051543336726127,4.949050914606298,65.27153376747368,4.0050821693841385,1
5.114986133298256,296.733519839741,463.5593333715871,6.973102894149798,879.5651937264239,22.43170745846684,12.938144637888923,91.0877199738238,3.380998097145889,0
7.619034038973002,344.1737923070127,368.5412961331042,7.162880954108768,851.496037223588,25.13682048658048,12.865952330196391,103.9663673468314,2.7238492077168863,0
6.358556646090752,198.6247791771342,432.1108070520591,3.663068204088428,693.707264272185,24.712210030205803,13.317568620039998,83.802583632627,1.87306242506932,1
6.626313758310153,310.6518096050784,508.2367065324416,4.618008120935637,811.4675881228844,24.52594931287316,12.07724391421083,77.79848697520931,2.342175934572973,0
6.720825131958754,331.8470943488824,82.97462704368127,11.276198800996925,1295.4158433758062,25.12826512400753,14.606539677022694,78.88241328408019,2.343621126924708,1
2.9742047556514373,285.3437684793399,362.6279900758379,6.937144073775817,745.4384037069677,27.665372578494072,10.84124606246852,92.0125401778166,3.940777703835632,0
6.387965066941943,276.43080063397514,419.4376755670023,3.4450996404088703,585.2300565464469,30.58054588217948,18.9743325204427,72.65442401700778,1.9639077023395493,1
6.939459464684801,357.0939185212744,473.44035107195737,8.266848632170076,978.5423364201348,26.126380348223023,15.42393347975006,116.32108905092434,2.649152447683804,0
2.7630108935588824,302.9309126563289,372.68955490429886,6.681811639156788,851.496037223588,24.78526563504455,8.699624816553957,99.11656619987995,3.490870860663723,0
5.344879441465936,415.9567645401624,531.5004781524867,6.936679529274326,864.2755440165237,23.609566757224723,9.7312110576167,134.95077893192286,2.1077761801956063,1
8.062965427969152,431.7254228007231,258.79815119002654,5.838523455972721,851.496037223588,24.566134580467622,13.491143949439596,112.8879175584729,3.1504585409198373,0
6.401340125857788,305.9048543952677,152.93051248855718,2.751328791628693,628.5901719631123,26.335519507428515,11.340599295922235,93.2316651746346,2.422456748513458,0
8.364528401242854,162.5242057375377,409.5832418564917,5.572061627787589,1244.855990331353,27.59934931419129,12.26369364499947,117.37972639029783,3.766391540556045,0
4.536162927367316,314.331427880552,441.1759904709148,7.905560622613638,829.3006395362953,27.221253788506957,10.216693452484478,79.99218871767948,2.8464460218684877,0
5.709688205520718,265.5625098365253,387.36975387546266,9.373030749657303,710.4386455706767,28.540566000838627,9.21690324504683,96.12972808270044,2.558383982630374,1
7.721137575618891,245.95082771056647,329.038676192418,11.649685454935764,834.9450853779946,25.716678776719547,12.043544175827623,47.13997679731317,3.1905600448651743,1
6.4050336565195805,318.4508884886883,369.6319120043655,7.31655972504538,824.0012099759692,26.221217432353527,18.74799982836757,73.7229569919247,2.7202794903771896,0
1.846882422175581,300.4568854948424,262.6213545925132,8.392460012664197,845.9776631629189,27.67343591887007,16.373197089819516,133.3035831110018,2.4961579494755326,0
8.638164921922838,373.2805786366263,194.821430566482,9.08343408830148,804.5634676015371,28.003221989079773,12.369801630180646,121.14585834140506,2.2159801006550195,1
7.033402219939219,189.75396521479257,455.9593524108967,4.512525415613564,1024.5702698596056,28.095898526519424,16.570656260742865,125.11318502189124,2.941980298411772,0
5.909322089756278,342.2291443512683,349.75830416467625,6.8338044339278765,846.3809501547366,29.718782973920764,18.43925628360037,87.20326867304605,2.1600976000570427,0
9.065392242989864,326.56938638003464,345.73307166779824,6.606369815725473,759.3522415573258,24.298980024349618,14.686830116115182,105.53881320402655,2.0289507635291395,0
6.174224656115485,311.10379697964754,392.0097152734754,7.166724633564374,845.439622310821,29.12256543443699,9.299381331674306,100.5104678762782,2.403141185854965,1
8.087162506981418,328.4069574538898,400.4928638661623,6.479787462505599,905.5954971470472,23.43880922271102,15.627448257176404,101.12676141862144,4.277984486674243,0
6.387965066941943,352.1670080998277,363.5098048084128,5.61290740342735,730.6111179117354,24.197387963493483,16.361653726434856,64.30433485750822,3.2481148845024377,1
6.963604745010838,413.9096303092801,292.48066381845314,5.789624812327125,814.5877219108543,22.203297164812582,10.151840304182402,145.4971468547561,3.5927490584824806,0
6.395160020567312,319.4947729996453,477.7104234341288,8.789296365553314,730.831211378289,29.849076517189708,12.104418031078731,130.01546532121452,1.668091683937046,1
5.537439001810121,367.0167714004417,331.6327417164581,8.781789288612513,1038.6990858815138,29.52247272245549,13.984306615297571,79.29076135390744,4.044328725540704,1
7.808050020347917,368.1922985017854,408.3354583598402,5.925171790146056,907.575930024247,23.71426251406067,9.168737528370128,93.73858275673278,2.4670978927724727,0
6.128240185443896,287.03822575304025,438.7195034381796,7.590830089263642,755.2313419606237,26.751486084001087,17.18260588729446,97.59527809797063,2.025956750961456,1
6.4050336565195805,289.3779764846937,363.69872299507375,7.995744301952582,851.496037223588,25.90193038556686,8.643894904847034,103.1932260554398,3.976792190919452,0
6.4050336565195805,353.70178868766504,344.50674160341134,6.406722693891038,744.977452414617,25.444818914292977,9.2811838987343,129.14357236730066,3.6038656052067046,0
7.163842206670113,319.1680862447735,380.7772598096785,6.274294986831056,898.8911147575212,28.327318974524385,13.502289802806438,61.92661424639984,2.0807999226399776,0
7.3262558404890115,292.626231966464,305.4534346457041,6.347066689499688,851.496037223588,31.186010693614318,9.117665185240428,123.50069806092056,4.447660641352701,0
7.448056062624202,323.731115137415,226.6148393431203,6.764329939101198,863.1370154364121,24.063406387147676,7.770936822197476,59.10273882754044,2.641675811103102,1
6.387965066941943,292.2509311835272,338.787044914799,6.886277435482536,845.439622310821,22.180368504126363,12.3540959736448,81.59298314091481,1.6224195475118008,1
9.587429650041871,343.99957387997983,227.1329392542922,6.742337917729138,940.1871441049126,23.9369761624008,8.767459701248509,141.8133297344304,2.8543072108451404,1
7.115575300488776,347.9244442560227,360.2895388557749,8.181155400658163,933.469468467183,27.933287376373254,19.05553323652888,59.78808346191104,2.6857062651050523,1
7.86131934201941,255.90204877461488,305.9164184105284,8.141741126925432,748.0450101302231,28.55432926784273,13.465995011706564,105.82229306617774,2.638360042264187,1
6.387965066941943,316.5245349125228,320.6417657492006,6.558871351994836,835.0270577154802,25.82241620175993,9.634206392373398,138.78423046920256,2.851150787660148,1
4.453120214985727,337.0423265178528,512.3572408270604,8.631399979697314,851.496037223588,26.622010316866,10.35710072475436,65.0887226858616,4.082376570121187,0
6.19127203516118,296.76746299345206,279.14175451402104,6.365720973057311,849.1851677573706,29.30547389621293,14.641103435745114,123.08522200681888,3.9721694335295887,0
4.861354254133761,274.68092906363785,311.23750802338606,6.83896916039725,1015.6968469673172,26.86719979539656,10.25245582590954,130.9238761732708,2.4723857207687363,1
10.18530330687658,292.8455385062728,361.2818337389123,6.507187311120411,869.2018392942177,27.920734130254377,14.546494902308208,45.9058487624595,2.9729811116350118,0
6.633969021154562,224.61726498823523,540.5370200039368,4.015912983801856,608.6799064039526,27.652483117755423,10.955281676058014,87.87799088151631,2.164977364273892,1
8.31280609554888,414.8889952062971,343.4443982260216,9.591531216704698,817.5866520789734,26.636570491830454,16.059019387467092,101.27352823661558,2.079379604566139,0
6.4050336565195805,336.9516290537187,328.7325849547858,5.655118948068925,905.1439871859708,30.27907487257281,10.201576693694236,90.67080042608308,2.475695974835227,0
9.019043676108907,300.0149671878124,327.4640353670774,7.11659904242729,1018.394001574856,26.58701792754924,10.791182728342626,92.33568727065696,3.177786781569808,1
6.494406559122318,309.9574377308803,293.45475892956927,6.015875750728686,789.0748495244258,29.72251578066117,11.005836157922312,169.03743557962986,2.0888311372264186,0
6.4050336565195805,270.74889496155527,345.3729541737895,5.881085644028765,851.496037223588,24.763613173042813,9.806002530558835,57.45502430770334,2.8899229682320016,0
8.215562659487128,320.50325141328614,341.4040633119657,7.077930776914339,981.2540673250114,29.553940426698563,17.01464453746111,48.260538415300616,2.5339417097835275,0
6.870978877188956,377.8300251760202,364.5746723485423,7.055567662001345,851.496037223588,30.225280112735483,14.526172529185512,138.88417331450083,3.237293981175755,0
5.982755683649819,322.44592750552675,461.8451974158672,5.684914552802928,929.9343012999012,27.20590492286531,10.58698625515189,97.59527809797063,2.7655469415053644,1
4.236124280777107,346.85477834210405,369.934989126763,4.63918881811712,798.7883786110114,28.64593729722788,12.724075388513194,115.459627369621,3.3722645941352423,1
6.387965066941943,266.3975096153707,430.5621482914453,9.94995287716526,936.1806042602564,27.236977849521885,8.542880836309234,145.85867612106568,2.351688656618392,1
6.834460827006795,238.2528166234345,436.2760965959974,3.811833714677267,851.496037223588,24.818394626214246,16.789234639566722,75.65426812728847,1.7518506106803455,0
6.4050336565195805,316.13796068783137,449.787498519604,9.445246608656046,851.496037223588,22.62197627281435,8.955885344051906,106.53628554508154,2.2368587131227526,0
6.269661097692332,314.23218418109747,407.9020642107314,10.175536285504958,770.6113765895575,23.19463409195012,14.003220677336776,116.9202799662519,1.397998775247075,0
6.290882276289789,329.6569720991578,261.7785012369914,7.264984599523878,845.439622310821,28.739339617134643,14.160621012450536,89.85329609944097,3.1687694434206617,1
4.548141587148467,273.90266775747966,386.1650077639652,3.372634510266088,950.2237829787006,28.836544931685623,13.299824392342764,44.17562167572242,0.8134099934316711,1
6.387965066941943,222.3690989755853,530.8321843318747,5.422932256457368,573.5724155024188,25.37649949311384,18.30639010228545,103.6330440019403,3.6161142574104255,1
6.084045491642369,264.0668535278334,324.52497135806215,4.239481923500344,770.7851026007366,25.41747820752992,13.313978420785274,148.65993821984915,3.0512919232781264,0
6.103821352065027,343.2853023024728,447.0516276900616,6.997477961134432,871.588568454394,24.445515779079614,14.778853575951455,58.46823021491627,3.4127162315554047,0
5.9241236349085264,329.9431213642476,287.14994776616334,8.521358469770563,870.9834509203774,22.77595169206907,14.062786826564516,93.99369110020253,2.9287011269210805,1
5.860690850994429,318.54333848832005,313.02374087629903,6.14793336271621,817.6487572090354,23.25642319721316,10.887085834695478,129.85288910231384,2.92804532283326,0
6.204506794262596,433.4653745799824,467.2999772247895,4.140568543006877,478.2366045569897,23.733926016041124,12.232965832083188,96.47976604295134,2.8756985388029874,1
6.075586220855117,219.26258505341343,322.4630596442516,3.263069005741976,851.496037223588,25.52821425516446,9.15859027309076,149.5041754342986,3.0542148544556915,0
6.387965066941943,316.05670261121946,485.5139878386886,6.515009521349687,847.6288301900148,27.37528086951801,12.034956658224678,87.61918675371676,2.362653475147797,1
6.4050336565195805,390.4888632218027,285.162914638812,8.28835455669769,851.496037223588,27.64088585906279,12.3923164111361,73.34669602420237,2.669599064605927,0
6.127276472783978,261.3656654307631,286.11565541081006,5.4514033596740825,693.5702272860266,26.009368140380523,13.03721523029622,61.64689879909488,2.1502620920690214,0
6.387965066941943,283.65852510339914,340.6104981912295,7.610583982955413,1092.6220001439667,22.250177567329064,14.754432240350871,44.852289960603045,2.896124242746048,1
5.845895285771692,339.6455363770719,374.980478304694,5.7035995744733095,789.0169736232996,29.02621318664829,11.231569004521049,112.4320451034818,3.56709186084394,0
6.188033955150649,288.786029596422,433.2477598670768,6.040974792394885,702.9981693779933,26.11487240741134,6.423149910275921,92.2276024335884,1.905381768838946,1
7.422320030521388,250.3161570836284,342.24536351793586,8.152854374830035,698.2481540428552,27.21639460127741,18.38877286075697,86.77089201901117,3.3988598455447976,1
6.496364494955913,331.753627507933,348.97397272785014,7.29267384857431,709.4758666700127,23.629507556163468,12.758740057318906,110.73099981451772,2.9480771463948328,1
6.817410688799321,284.4851295284783,304.20594005035565,6.379222607952473,680.1790081814203,26.356646000521103,9.762644334951808,83.93120660757276,2.7151215214820823,1
4.204804014035359,315.41027494474207,339.22554495135614,6.7381714191274655,865.677205131614,29.48819366487188,9.246225214482882,88.66743941525557,2.131732358346446,0
5.210958680950985,291.7054055092012,261.51540222495385,2.830285625300049,917.4354089253133,30.1807727861737,7.478118487086386,87.15334961839599,3.256861668395583,0
6.937204198793054,290.7903262391116,263.4175939631787,4.246920133340512,832.152220562293,31.95751381188672,11.86429296218171,53.56905923016922,3.4679311336808287,0
5.5325552143995,282.0800945522348,258.6462097924014,6.58514432510893,851.496037223588,27.188502984362994,13.806278484966532,131.69768314351336,2.2839474212668947,0
5.774806512328659,373.8812501822251,316.7147616915979,6.447336266622484,802.2185656246394,28.66318028765481,16.414163846095143,120.96200403917412,1.8949113783182647,1
2.7195929416230222,397.0171219264372,240.57464899133643,7.122087260855619,860.5151501178954,29.317550218064596,12.101097930494864,70.05268861883887,4.462472624269027,1
6.4050336565195805,254.83960610965931,555.0550281364317,5.775915462871246,1083.454128278708,24.04647016754673,12.642974140238326,94.45832448199856,2.293016033264469,0
5.900822960577434,319.91554615905767,306.9962611242597,6.807839073131032,851.496037223588,21.791040955502652,12.64609753116505,63.357104005091976,4.305957549821294,0
2.7405859868431888,465.8125589202597,378.0546791881751,8.920724346322647,845.439622310821,27.071977917995827,15.92042863079203,79.79473643675833,2.320135654184193,1
4.978775642118401,294.9670060843661,363.3980696436497,8.75024372000187,845.439622310821,25.60206277745753,9.07799270246903,92.23777786897465,2.258463264598732,1
9.02101533009054,191.7262598042497,454.80363315843664,4.066678960070731,1139.4417045262558,29.85319993592763,17.72873917370616,70.30410893387717,4.256872400438415,0
6.3750739640668685,345.7622904435268,255.2881453156247,8.65056322029852,747.5073662140228,24.88018264983521,14.924304045451288,99.3174818010794,2.966513800937443,1
5.798891095063027,291.3718738586064,367.03022686061337,10.5132255443852,664.8496924047622,24.80202430811272,10.420315394509212,97.19372948237692,2.5737236078542534,0
6.4050336565195805,335.6551121068068,387.07867496500455,6.774659374194841,835.8639034450154,25.898599007830644,7.846040170005834,102.85658377656073,3.261865858933541,0
7.166188326759686,431.841009081539,320.797428870295,7.966793829124427,605.5686226130765,27.45323150359201,8.157201965371623,77.42930610393321,2.3950760919095764,0
6.387965066941943,293.60728412922094,431.0675937890107,5.55845015213913,899.9052330218607,28.55329487857861,14.632280831800042,84.64793393244555,3.5471654675263027,1
5.378990049095185,239.2767561549956,350.4235019404419,8.215316646921545,1004.0086062043428,25.19976457047138,12.004672618139796,148.62927348650462,3.716485193437882,0
4.900182059346775,401.2290366678047,286.8580335587456,5.095843948659502,728.3136436193752,29.03613553058626,22.066959301101758,104.569086285295,1.992883694808648,0
4.971615801057912,234.36084453493436,445.6986811821216,9.01047564439675,805.1561863102291,26.53696795863984,10.535488064633496,58.26312020852017,2.737429894244729,1
5.401044721121067,246.42006486779044,396.1884385703399,7.842922316225958,742.3231880566154,29.93024252304931,12.596036665017255,100.2212628825039,3.7823936810679744,0
6.629064829231971,234.5195818819075,306.1929593345735,6.007961428626467,676.9707242092742,25.33370705760568,12.932891925974166,91.14166379288856,3.683178095854014,1
5.19988614675403,381.31001582391866,310.1627777826372,4.598856676041453,793.0323381234397,24.04187439533501,11.647556413482596,54.09582205704337,4.4444802124361695,0
